,year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
253,2010,12,UA,United Air Lines Inc.,SAN,"San Diego, CA: San Diego International",578.0,89.0,31.84,6.22,27.87,0.0,23.06,8.0,7.0,4116.0,1715.0,389.0,904.0,0.0,1108.0
254,2010,12,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",537.0,70.0,22.07,0.96,10.58,0.0,36.39,2.0,0.0,3377.0,951.0,153.0,314.0,0.0,1959.0
255,2010,12,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3132.0,793.0,89.3,12.94,550.32,0.0,140.44,51.0,19.0,45054.0,5312.0,841.0,27342.0,0.0,11559.0
256,2010,12,UA,United Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",45.0,11.0,2.57,0.0,2.75,0.0,5.68,0.0,0.0,628.0,119.0,0.0,59.0,0.0,450.0
257,2010,12,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",428.0,73.0,28.34,2.57,25.3,0.86,15.93,7.0,0.0,3644.0,1373.0,157.0,1318.0,21.0,775.0
258,2010,12,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1359.0,274.0,60.1,5.1,145.8,1.36,61.63,71.0,0.0,13980.0,3280.0,464.0,7157.0,72.0,3007.0
259,2010,12,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",372.0,79.0,29.09,0.1,23.42,1.84,24.56,2.0,0.0,4079.0,1508.0,3.0,690.0,118.0,1760.0
260,2010,12,US,US Airways Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",7090.0,1293.0,321.01,27.73,528.98,4.39,410.89,135.0,4.0,63508.0,20499.0,2294.0,17167.0,121.0,23427.0
261,2010,12,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1747.0,256.0,61.09,8.04,116.65,1.23,68.98,80.0,3.0,13858.0,3637.0,434.0,5801.0,44.0,3942.0
262,2010,12,US,US Airways Inc.,DEN,"Denver, CO: Denver International",378.0,75.0,24.72,2.34,33.95,0.0,13.99,5.0,0.0,2882.0,1077.0,100.0,999.0,0.0,706.0
263,2010,12,US,US Airways Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",614.0,97.0,36.67,2.21,23.76,0.46,33.89,7.0,0.0,5026.0,1979.0,267.0,855.0,37.0,1888.0
264,2010,12,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",234.0,40.0,12.56,0.0,13.5,0.0,13.94,3.0,0.0,1984.0,658.0,0.0,467.0,0.0,859.0
265,2010,12,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",323.0,89.0,12.93,1.68,65.09,0.0,9.3,24.0,0.0,4489.0,494.0,124.0,3373.0,0.0,498.0
266,2010,12,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",588.0,124.0,36.32,3.57,48.77,1.0,34.34,10.0,1.0,6731.0,2030.0,340.0,2022.0,15.0,2324.0
267,2010,12,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",308.0,55.0,25.47,0.25,19.46,0.39,9.44,0.0,1.0,2463.0,1371.0,16.0,685.0,7.0,384.0
268,2010,12,US,US Airways Inc.,JFK,"New York, NY: John F. Kennedy International",174.0,30.0,4.64,0.04,20.32,0.0,5.01,14.0,0.0,2268.0,227.0,2.0,1701.0,0.0,338.0
269,2010,12,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",860.0,177.0,58.41,2.59,79.08,0.92,36.0,11.0,1.0,7690.0,2882.0,132.0,2496.0,22.0,2158.0
270,2010,12,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",528.0,178.0,48.47,3.23,96.23,1.02,29.05,2.0,0.0,8231.0,2524.0,464.0,3132.0,31.0,2080.0
271,2010,12,US,US Airways Inc.,LGA,"New York, NY: LaGuardia",935.0,165.0,37.39,5.99,90.59,0.0,31.03,69.0,1.0,6801.0,1891.0,352.0,3007.0,0.0,1551.0
272,2010,12,US,US Airways Inc.,MCO,"Orlando, FL: Orlando International",733.0,167.0,61.92,5.67,55.62,0.59,43.2,8.0,1.0,8631.0,2887.0,802.0,2250.0,15.0,2677.0
273,2010,12,US,US Airways Inc.,MIA,"Miami, FL: Miami International",295.0,70.0,24.7,1.77,26.68,0.6,16.25,5.0,0.0,3851.0,997.0,191.0,1172.0,57.0,1434.0
274,2010,12,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",263.0,65.0,14.92,0.85,34.87,0.68,13.68,10.0,1.0,2792.0,672.0,51.0,1477.0,17.0,575.0
275,2010,12,US,US Airways Inc.,ORD,"Chicago, IL: Chicago O'Hare International",588.0,205.0,47.61,1.37,115.62,1.26,39.13,26.0,3.0,13663.0,2878.0,117.0,8107.0,53.0,2508.0
276,2010,12,US,US Airways Inc.,PHL,"Philadelphia, PA: Philadelphia International",3754.0,702.0,164.4,20.56,331.37,4.11,181.55,145.0,7.0,42449.0,10486.0,2371.0,17483.0,81.0,12028.0
277,2010,12,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5240.0,781.0,213.72,12.34,369.41,1.76,183.77,66.0,5.0,34989.0,13102.0,715.0,11240.0,38.0,9894.0
278,2010,12,US,US Airways Inc.,SAN,"San Diego, CA: San Diego International",314.0,85.0,25.62,1.14,44.97,0.0,13.27,6.0,0.0,3513.0,1074.0,87.0,1504.0,0.0,848.0
279,2010,12,US,US Airways Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",293.0,58.0,17.34,0.8,25.94,0.29,13.63,7.0,0.0,2963.0,1109.0,63.0,863.0,7.0,921.0
280,2010,12,US,US Airways Inc.,SFO,"San Francisco, CA: San Francisco International",456.0,205.0,41.43,0.68,151.32,0.0,11.57,5.0,2.0,13044.0,2703.0,62.0,9528.0,0.0,751.0
281,2010,12,US,US Airways Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",139.0,15.0,8.59,0.0,4.46,0.68,1.27,2.0,0.0,488.0,277.0,0.0,115.0,21.0,75.0
282,2010,12,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",757.0,266.0,96.59,14.94,64.61,3.48,86.37,44.0,0.0,13791.0,4836.0,1489.0,2951.0,133.0,4382.0
283,2010,12,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4809.0,1272.0,347.42,37.73,227.74,16.54,642.57,173.0,18.0,53304.0,14480.0,1491.0,7467.0,409.0,29457.0
284,2010,12,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4170.0,1025.0,320.0,20.02,118.78,8.93,557.26,38.0,7.0,48614.0,13516.0,1299.0,4418.0,234.0,29147.0
285,2010,12,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",476.0,190.0,90.02,3.57,18.36,0.0,78.04,12.0,3.0,7634.0,3499.0,145.0,697.0,0.0,3293.0
286,2010,12,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1490.0,397.0,146.05,11.9,52.35,2.36,184.35,28.0,1.0,16832.0,5989.0,497.0,1671.0,102.0,8573.0
287,2010,12,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6362.0,1971.0,494.14,44.81,279.12,11.06,1141.86,47.0,2.0,97896.0,21319.0,2379.0,11666.0,317.0,62215.0
288,2010,12,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3258.0,1243.0,364.27,11.48,223.44,11.07,632.73,42.0,2.0,62290.0,16031.0,546.0,8847.0,273.0,36593.0
289,2010,12,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",242.0,99.0,38.56,3.61,26.03,0.82,29.98,25.0,0.0,5190.0,2082.0,340.0,1343.0,23.0,1402.0
290,2010,12,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",2881.0,623.0,201.4,11.19,68.3,6.04,336.07,50.0,3.0,29547.0,10041.0,594.0,2300.0,169.0,16443.0
291,2010,12,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",492.0,205.0,78.52,10.22,32.01,0.0,84.26,29.0,0.0,9642.0,3057.0,739.0,1763.0,0.0,4083.0
292,2010,12,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",1639.0,400.0,118.85,22.66,77.42,3.11,177.96,88.0,16.0,22886.0,6855.0,1946.0,4290.0,72.0,9723.0
293,2010,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5100.0,1551.0,409.68,22.73,172.55,7.46,938.58,51.0,3.0,77140.0,18031.0,1318.0,7086.0,178.0,50527.0
294,2010,12,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",2692.0,998.0,281.15,33.16,139.24,2.44,542.02,30.0,27.0,51496.0,12188.0,2651.0,6320.0,66.0,30271.0
295,2010,12,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1167.0,358.0,129.34,1.78,37.84,1.59,187.45,5.0,1.0,18165.0,6163.0,94.0,1336.0,31.0,10541.0
296,2010,12,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1293.0,686.0,121.21,42.29,273.35,0.52,248.62,33.0,4.0,49714.0,8904.0,3864.0,20747.0,11.0,16188.0
297,2010,12,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",1085.0,414.0,151.47,14.53,33.17,2.5,212.34,3.0,6.0,20995.0,6570.0,870.0,1521.0,45.0,11989.0
298,2010,12,XE,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",348.0,85.0,35.69,0.77,22.29,0.29,25.97,24.0,0.0,4683.0,2016.0,55.0,818.0,7.0,1787.0
299,2010,12,XE,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",81.0,21.0,4.69,0.17,11.97,0.0,4.16,9.0,1.0,832.0,159.0,7.0,448.0,0.0,218.0
300,2010,12,XE,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",105.0,28.0,9.9,0.46,3.22,0.0,14.42,11.0,1.0,1731.0,611.0,20.0,106.0,0.0,994.0
301,2010,12,XE,ExpressJet Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",342.0,107.0,39.87,2.56,43.12,1.5,19.96,13.0,0.0,4923.0,2201.0,97.0,1187.0,49.0,1389.0
302,2010,12,XE,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",219.0,61.0,20.65,2.85,11.38,0.0,26.11,22.0,0.0,4739.0,1318.0,277.0,886.0,0.0,2258.0
303,2010,12,XE,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,2010,12,XE,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",191.0,34.0,18.65,0.0,4.67,0.14,10.54,4.0,0.0,2185.0,1375.0,0.0,159.0,4.0,647.0
305,2010,12,XE,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",208.0,59.0,21.68,0.16,10.57,0.0,26.59,24.0,0.0,3080.0,1103.0,18.0,353.0,0.0,1606.0
306,2010,12,XE,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",3613.0,1206.0,83.93,14.42,843.0,2.9,261.76,461.0,11.0,91052.0,7521.0,1467.0,63250.0,114.0,18700.0
307,2010,12,XE,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",7934.0,1270.0,222.69,41.29,423.82,4.52,577.67,57.0,12.0,68634.0,17174.0,3765.0,14964.0,149.0,32582.0
308,2010,12,XE,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",44.0,11.0,0.93,0.0,8.43,0.0,1.64,4.0,0.0,483.0,140.0,0.0,296.0,0.0,47.0
309,2010,12,XE,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",16.0,6.0,2.87,0.0,2.13,0.0,1.0,0.0,0.0,228.0,131.0,0.0,61.0,0.0,36.0
310,2010,12,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",27.0,5.0,1.1,0.98,2.92,0.0,0.0,1.0,1.0,175.0,39.0,46.0,90.0,0.0,0.0
311,2010,12,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",371.0,123.0,35.29,1.45,56.19,0.67,29.4,27.0,4.0,6794.0,2408.0,66.0,2242.0,18.0,2060.0
312,2010,12,XE,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2127.0,618.0,65.24,23.79,315.2,0.33,213.44,141.0,1.0,48674.0,5677.0,2301.0,23575.0,6.0,17115.0
313,2010,12,XE,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",52.0,20.0,6.45,0.0,9.62,0.0,3.93,5.0,0.0,771.0,368.0,0.0,273.0,0.0,130.0
314,2010,12,XE,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",54.0,6.0,3.36,0.04,1.42,0.0,1.18,1.0,0.0,292.0,143.0,4.0,61.0,0.0,84.0
315,2010,12,XE,ExpressJet Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",8.0,3.0,0.6,0.0,2.4,0.0,0.0,0.0,1.0,50.0,9.0,0.0,41.0,0.0,0.0
316,2010,12,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",123.0,24.0,5.24,0.55,5.47,0.0,12.74,7.0,0.0,1761.0,230.0,12.0,332.0,0.0,1187.0
317,2010,12,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4.0,1.0,0.0,0.0,0.06,0.0,0.94,0.0,0.0,90.0,0.0,0.0,5.0,0.0,85.0
318,2010,12,YV,Mesa Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",1927.0,386.0,40.4,7.62,129.79,0.23,207.96,30.0,2.0,20639.0,2442.0,587.0,4706.0,5.0,12899.0
319,2010,12,YV,Mesa Airlines Inc.,DEN,"Denver, CO: Denver International",2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,2010,12,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",66.0,27.0,10.2,0.5,7.33,0.0,8.97,3.0,0.0,1047.0,353.0,10.0,178.0,0.0,506.0
321,2010,12,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",75.0,29.0,7.75,1.2,10.66,0.0,9.39,5.0,0.0,1744.0,244.0,145.0,566.0,0.0,789.0
322,2010,12,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,57.0
323,2010,12,YV,Mesa Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",208.0,32.0,2.83,0.58,3.44,0.0,25.15,4.0,1.0,2210.0,101.0,65.0,166.0,0.0,1878.0
324,2010,12,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",74.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,216.0,0.0,0.0,80.0,0.0,136.0
325,2010,12,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",33.0,3.0,1.0,0.0,1.27,0.0,0.73,4.0,0.0,66.0,20.0,0.0,24.0,0.0,22.0
326,2010,12,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,101.0,0.0,0.0
327,2010,12,YV,Mesa Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",898.0,207.0,23.56,4.38,85.8,0.83,92.44,68.0,3.0,13040.0,1463.0,237.0,4717.0,38.0,6585.0
328,2010,12,YV,Mesa Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",28.0,7.0,3.0,0.0,0.95,0.0,3.05,2.0,1.0,478.0,120.0,0.0,56.0,0.0,302.0
329,2010,12,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2460.0,245.0,54.48,6.93,67.57,0.63,115.39,62.0,0.0,13006.0,3679.0,443.0,2517.0,10.0,6357.0
330,2010,12,YV,Mesa Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",74.0,35.0,3.82,0.5,11.92,0.0,18.75,4.0,0.0,2597.0,115.0,10.0,730.0,0.0,1742.0
331,2010,12,YV,Mesa Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",14.0,2.0,1.33,0.0,0.67,0.0,0.0,0.0,0.0,52.0,32.0,0.0,20.0,0.0,0.0
