,year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
253,2012,12,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",4717.0,1161.0,327.51,31.54,274.77,16.49,510.69,33.0,7.0,53055.0,15574.0,2026.0,9629.0,515.0,25311.0
254,2012,12,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",489.0,137.0,64.47,2.91,10.44,0.7,58.49,5.0,0.0,6737.0,2757.0,140.0,467.0,16.0,3357.0
255,2012,12,WN,Southwest Airlines Co.,EWR,"Newark, NJ: Newark Liberty International",522.0,191.0,49.55,19.09,68.2,0.0,54.16,5.0,1.0,12461.0,2935.0,1275.0,5029.0,0.0,3222.0
256,2012,12,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1309.0,384.0,103.09,19.13,111.73,0.77,149.29,9.0,3.0,24101.0,6889.0,1645.0,4890.0,19.0,10658.0
257,2012,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4782.0,1180.0,354.97,10.83,216.11,16.67,581.42,44.0,2.0,51794.0,15011.0,832.0,6432.0,429.0,29090.0
258,2012,12,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",2562.0,739.0,224.51,3.05,103.09,3.85,404.5,39.0,6.0,33473.0,9662.0,165.0,3151.0,103.0,20392.0
259,2012,12,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",956.0,251.0,105.69,0.98,32.49,2.63,109.21,2.0,0.0,10643.0,4165.0,46.0,907.0,64.0,5461.0
260,2012,12,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1322.0,487.0,102.06,23.77,176.31,0.0,184.87,52.0,2.0,31345.0,5941.0,2107.0,12865.0,0.0,10432.0
261,2012,12,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",933.0,294.0,134.1,1.87,16.47,0.0,141.57,4.0,1.0,11777.0,4968.0,76.0,458.0,0.0,6275.0
262,2012,12,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",47.0,13.0,1.0,0.0,9.12,0.0,2.88,1.0,0.0,808.0,44.0,0.0,557.0,0.0,207.0
263,2012,12,YV,Mesa Airlines Inc.,MIA,"Miami, FL: Miami International",70.0,13.0,9.0,1.0,1.19,0.0,1.81,1.0,0.0,566.0,417.0,66.0,36.0,0.0,47.0
264,2012,12,YV,Mesa Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",720.0,160.0,26.73,4.0,52.36,1.0,75.91,28.0,0.0,8736.0,1368.0,191.0,2424.0,45.0,4708.0
265,2012,12,YV,Mesa Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",48.0,14.0,5.0,0.0,6.01,0.0,2.99,3.0,0.0,989.0,435.0,0.0,377.0,0.0,177.0
266,2012,12,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1286.0,104.0,33.0,4.0,27.51,0.0,39.49,17.0,0.0,4937.0,1602.0,147.0,676.0,0.0,2512.0
267,2012,12,YV,Mesa Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2012,12,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",154.0,25.0,14.0,3.0,2.83,0.0,5.17,3.0,0.0,1288.0,773.0,85.0,83.0,0.0,347.0
269,2012,12,YV,Mesa Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",2109.0,197.0,41.9,7.0,49.32,1.0,97.78,19.0,1.0,8742.0,2172.0,405.0,1556.0,23.0,4586.0
270,2012,12,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",88.0,23.0,13.0,2.0,3.82,0.0,4.18,0.0,0.0,1563.0,792.0,335.0,120.0,0.0,316.0
271,2012,12,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",112.0,14.0,7.0,1.0,0.23,0.0,5.77,2.0,0.0,749.0,443.0,53.0,7.0,0.0,246.0
272,2012,12,YV,Mesa Airlines Inc.,SAN,"San Diego, CA: San Diego International",2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,2012,12,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2012,12,YV,Mesa Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
