,year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
252,2022,12,WN,Southwest Airlines Co.,IAH,"Houston, TX: George Bush Intercontinental/Houston",571.0,142.0,54.56,2.57,25.42,0.0,59.45,90.0,0.0,7621.0,2794.0,270.0,882.0,0.0,3675.0
253,2022,12,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: Harry Reid International",6346.0,1812.0,549.06,23.04,468.82,3.05,768.03,738.0,4.0,114150.0,36539.0,1552.0,22991.0,92.0,52976.0
254,2022,12,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",2225.0,614.0,263.35,3.37,61.75,1.98,283.55,301.0,1.0,36960.0,15324.0,323.0,2225.0,93.0,18995.0
255,2022,12,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",1057.0,268.0,95.64,8.83,76.72,1.29,85.53,170.0,1.0,19376.0,6941.0,920.0,4802.0,49.0,6664.0
256,2022,12,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3291.0,851.0,326.96,8.22,144.79,2.0,369.04,436.0,1.0,60981.0,23951.0,804.0,6850.0,52.0,29324.0
257,2022,12,WN,Southwest Airlines Co.,MIA,"Miami, FL: Miami International",568.0,170.0,74.42,1.92,25.92,0.0,67.74,85.0,0.0,11650.0,5494.0,207.0,1058.0,0.0,4891.0
258,2022,12,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",494.0,139.0,68.45,2.4,8.03,0.0,60.12,96.0,0.0,7718.0,3270.0,505.0,564.0,0.0,3379.0
259,2022,12,WN,Southwest Airlines Co.,ORD,"Chicago, IL: Chicago O'Hare International",800.0,151.0,55.22,2.87,43.8,0.0,49.1,140.0,3.0,8527.0,3521.0,435.0,1905.0,0.0,2666.0
260,2022,12,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",382.0,76.0,39.28,0.12,4.95,0.0,31.65,73.0,0.0,4519.0,2329.0,15.0,225.0,0.0,1950.0
261,2022,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5124.0,1286.0,496.77,6.67,193.28,1.18,588.09,661.0,4.0,75016.0,29808.0,752.0,6188.0,27.0,38241.0
262,2022,12,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",3260.0,772.0,282.17,4.37,125.13,2.38,357.95,521.0,20.0,43915.0,17253.0,410.0,5356.0,131.0,20765.0
263,2022,12,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",653.0,148.0,63.17,2.81,25.46,0.0,56.56,112.0,1.0,8319.0,3787.0,170.0,917.0,0.0,3445.0
264,2022,12,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",729.0,222.0,69.81,2.64,48.21,0.31,101.03,105.0,1.0,14590.0,5053.0,326.0,2430.0,20.0,6761.0
265,2022,12,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",968.0,279.0,134.8,1.75,29.61,1.0,111.83,144.0,1.0,18225.0,8388.0,241.0,1367.0,34.0,8195.0
266,2022,12,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",128.0,30.0,14.0,1.0,8.0,0.0,7.0,0.0,1.0,1343.0,765.0,66.0,222.0,0.0,290.0
267,2022,12,YV,Mesa Airlines Inc.,BOS,"Boston, MA: Logan International",3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0
268,2022,12,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,0.0,0.0,0.0,0.0
269,2022,12,YV,Mesa Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",75.0,12.0,6.0,0.0,2.0,0.0,4.0,0.0,1.0,1116.0,465.0,0.0,71.0,0.0,580.0
270,2022,12,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",25.0,7.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,342.0,119.0,0.0,125.0,0.0,98.0
271,2022,12,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1455.0,394.0,108.82,31.12,74.85,1.34,177.87,44.0,4.0,48138.0,16985.0,4311.0,4184.0,78.0,22580.0
272,2022,12,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",64.0,13.0,6.0,2.0,5.0,0.0,0.0,2.0,0.0,383.0,167.0,53.0,163.0,0.0,0.0
273,2022,12,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1179.0,212.0,72.52,23.0,53.05,0.0,63.44,5.0,5.0,21465.0,9669.0,2497.0,2237.0,0.0,7062.0
274,2022,12,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",286.0,97.0,29.0,3.0,55.0,0.0,10.0,5.0,3.0,5546.0,2040.0,215.0,2564.0,0.0,727.0
275,2022,12,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2022,12,YV,Mesa Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,287.0
277,2022,12,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",521.0,175.0,42.45,7.99,37.78,0.73,86.05,14.0,0.0,18407.0,4564.0,906.0,1738.0,24.0,11175.0
278,2022,12,YX,Republic Airline,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",199.0,30.0,4.42,0.13,10.45,0.0,15.0,3.0,0.0,1301.0,148.0,13.0,378.0,0.0,762.0
279,2022,12,YX,Republic Airline,BOS,"Boston, MA: Logan International",1593.0,231.0,60.08,14.21,105.91,1.0,49.79,53.0,1.0,15218.0,3505.0,1351.0,6205.0,34.0,4123.0
280,2022,12,YX,Republic Airline,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",71.0,7.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,206.0,77.0,0.0,129.0,0.0,0.0
281,2022,12,YX,Republic Airline,CLT,"Charlotte, NC: Charlotte Douglas International",151.0,22.0,9.25,0.09,9.38,0.0,3.28,3.0,0.0,1140.0,530.0,11.0,276.0,0.0,323.0
282,2022,12,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",2195.0,322.0,76.73,9.75,150.01,0.0,85.51,48.0,3.0,18399.0,5853.0,1124.0,5257.0,0.0,6165.0
283,2022,12,YX,Republic Airline,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2022,12,YX,Republic Airline,DTW,"Detroit, MI: Detroit Metro Wayne County",296.0,40.0,11.96,2.92,12.16,0.0,12.96,14.0,0.0,1903.0,682.0,90.0,339.0,0.0,792.0
285,2022,12,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",1988.0,498.0,63.09,30.52,331.28,0.0,73.1,60.0,2.0,35452.0,5359.0,2648.0,20505.0,0.0,6940.0
286,2022,12,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",47.0,9.0,3.73,0.0,4.31,0.0,0.96,0.0,2.0,497.0,222.0,0.0,175.0,0.0,100.0
287,2022,12,YX,Republic Airline,JFK,"New York, NY: John F. Kennedy International",1417.0,289.0,59.96,12.71,174.31,0.76,41.26,39.0,1.0,15203.0,3217.0,1222.0,8244.0,13.0,2507.0
288,2022,12,YX,Republic Airline,LGA,"New York, NY: LaGuardia",3215.0,633.0,110.97,38.61,391.66,0.9,90.86,115.0,16.0,37759.0,7389.0,4147.0,18064.0,40.0,8119.0
289,2022,12,YX,Republic Airline,MIA,"Miami, FL: Miami International",51.0,12.0,3.92,1.0,6.53,0.0,0.55,1.0,0.0,898.0,557.0,126.0,204.0,0.0,11.0
290,2022,12,YX,Republic Airline,MSP,"Minneapolis, MN: Minneapolis-St Paul International",88.0,5.0,1.56,0.0,1.0,0.0,2.44,3.0,1.0,143.0,37.0,0.0,15.0,0.0,91.0
291,2022,12,YX,Republic Airline,ORD,"Chicago, IL: Chicago O'Hare International",925.0,139.0,38.22,3.59,59.87,0.0,37.33,35.0,0.0,8831.0,2706.0,460.0,2053.0,0.0,3612.0
292,2022,12,YX,Republic Airline,PHL,"Philadelphia, PA: Philadelphia International",356.0,45.0,13.92,3.15,16.45,0.0,11.47,10.0,0.0,2448.0,698.0,264.0,545.0,0.0,941.0
