,year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
252,2006,12,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2990.0,562.0,161.1,7.05,173.47,0.0,220.37,68.0,1.0,31455.0,9956.0,620.0,6143.0,0.0,14736.0
253,2006,12,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",709.0,243.0,37.89,0.65,121.21,0.0,83.24,43.0,0.0,13378.0,1952.0,117.0,6898.0,0.0,4411.0
254,2006,12,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",641.0,176.0,57.44,3.82,56.42,0.0,58.32,16.0,0.0,10207.0,3112.0,493.0,2056.0,0.0,4546.0
255,2006,12,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",174.0,64.0,26.36,0.0,20.89,0.0,16.75,6.0,0.0,3174.0,1122.0,0.0,799.0,0.0,1253.0
256,2006,12,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",482.0,109.0,27.67,2.26,15.81,0.0,63.26,37.0,0.0,6459.0,1283.0,117.0,570.0,0.0,4489.0
257,2006,12,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",7999.0,2322.0,352.26,19.25,1387.85,0.0,562.64,365.0,8.0,143267.0,21541.0,1260.0,84041.0,0.0,36425.0
258,2006,12,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",536.0,149.0,31.81,1.97,66.59,0.0,48.63,28.0,3.0,10006.0,1593.0,129.0,4554.0,0.0,3730.0
259,2006,12,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",568.0,163.0,55.4,3.85,39.66,0.0,64.09,20.0,0.0,8914.0,2879.0,283.0,1841.0,0.0,3911.0
260,2006,12,UA,United Air Lines Inc.,SAN,"San Diego, CA: San Diego International",717.0,166.0,42.5,3.11,39.76,0.0,80.62,27.0,1.0,8435.0,2102.0,105.0,1321.0,0.0,4907.0
261,2006,12,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",890.0,297.0,75.87,6.0,107.01,0.0,108.11,28.0,7.0,15559.0,3917.0,289.0,4425.0,0.0,6928.0
262,2006,12,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3779.0,940.0,197.3,11.59,428.87,0.0,302.24,90.0,1.0,54016.0,12929.0,748.0,18864.0,0.0,21475.0
263,2006,12,UA,United Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",213.0,63.0,29.53,0.78,14.71,0.0,17.97,14.0,0.0,3430.0,1545.0,34.0,527.0,0.0,1324.0
264,2006,12,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",225.0,77.0,31.3,2.96,24.61,1.0,17.13,2.0,0.0,4086.0,1576.0,409.0,831.0,23.0,1247.0
265,2006,12,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1557.0,286.0,69.75,4.54,108.11,0.0,103.6,45.0,1.0,12984.0,3028.0,422.0,4003.0,0.0,5531.0
266,2006,12,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",375.0,125.0,45.14,2.38,36.84,0.0,40.65,6.0,0.0,5690.0,1811.0,322.0,1278.0,0.0,2279.0
267,2006,12,US,US Airways Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",6087.0,1543.0,435.25,14.45,674.84,0.0,418.46,61.0,10.0,62485.0,16626.0,1017.0,21489.0,0.0,23353.0
268,2006,12,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2282.0,390.0,89.0,14.07,145.21,0.0,141.71,55.0,25.0,19939.0,3470.0,1557.0,6026.0,0.0,8886.0
269,2006,12,US,US Airways Inc.,DEN,"Denver, CO: Denver International",416.0,112.0,40.51,0.55,46.24,0.0,24.69,30.0,0.0,6898.0,1921.0,49.0,3194.0,0.0,1734.0
270,2006,12,US,US Airways Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",524.0,203.0,64.1,2.16,68.2,1.4,67.13,8.0,6.0,10232.0,3184.0,184.0,2777.0,31.0,4056.0
271,2006,12,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",311.0,92.0,37.73,2.29,29.02,0.0,22.96,2.0,0.0,5068.0,1674.0,490.0,768.0,0.0,2136.0
272,2006,12,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",302.0,154.0,23.5,1.2,104.54,0.92,23.84,8.0,2.0,8818.0,1044.0,312.0,5806.0,77.0,1579.0
273,2006,12,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",787.0,241.0,84.47,2.73,81.28,0.0,72.51,3.0,1.0,11775.0,3490.0,633.0,2676.0,0.0,4976.0
274,2006,12,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",119.0,39.0,16.64,1.13,10.05,0.0,11.18,3.0,0.0,1902.0,761.0,82.0,360.0,0.0,699.0
275,2006,12,US,US Airways Inc.,JFK,"New York, NY: John F. Kennedy International",217.0,80.0,25.1,1.09,32.06,0.82,20.94,1.0,0.0,4297.0,1141.0,265.0,1484.0,18.0,1389.0
276,2006,12,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",3489.0,1025.0,260.66,14.14,327.4,12.65,410.15,41.0,2.0,48939.0,11645.0,1772.0,11080.0,488.0,23954.0
277,2006,12,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",893.0,239.0,86.32,1.9,86.54,2.11,62.14,15.0,1.0,11790.0,4290.0,218.0,3019.0,59.0,4204.0
278,2006,12,US,US Airways Inc.,LGA,"New York, NY: LaGuardia",1100.0,248.0,28.85,7.55,156.32,0.0,55.27,32.0,1.0,10547.0,986.0,591.0,5967.0,0.0,3003.0
279,2006,12,US,US Airways Inc.,MCO,"Orlando, FL: Orlando International",797.0,230.0,104.83,1.73,50.81,0.0,72.63,2.0,0.0,10764.0,4505.0,87.0,1610.0,0.0,4562.0
280,2006,12,US,US Airways Inc.,MIA,"Miami, FL: Miami International",352.0,101.0,40.35,1.07,28.67,0.0,30.91,0.0,0.0,4072.0,1426.0,40.0,954.0,0.0,1652.0
281,2006,12,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",265.0,99.0,35.69,1.7,41.71,0.0,19.9,1.0,0.0,4275.0,1583.0,158.0,1210.0,0.0,1324.0
282,2006,12,US,US Airways Inc.,ORD,"Chicago, IL: Chicago O'Hare International",695.0,298.0,42.03,2.27,204.53,0.0,49.18,33.0,0.0,18728.0,2397.0,221.0,12965.0,0.0,3145.0
283,2006,12,US,US Airways Inc.,PHL,"Philadelphia, PA: Philadelphia International",3981.0,1224.0,248.36,28.94,652.71,0.0,293.99,74.0,33.0,70261.0,12478.0,4461.0,33355.0,0.0,19967.0
284,2006,12,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5906.0,1495.0,468.15,30.76,492.98,18.96,484.15,90.0,26.0,81013.0,30890.0,3726.0,15997.0,620.0,29780.0
285,2006,12,US,US Airways Inc.,SAN,"San Diego, CA: San Diego International",541.0,148.0,65.51,0.59,36.77,0.0,45.14,4.0,1.0,6523.0,2887.0,16.0,1048.0,0.0,2572.0
286,2006,12,US,US Airways Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",367.0,132.0,47.05,0.38,52.44,0.65,31.48,4.0,1.0,5947.0,2098.0,48.0,1773.0,11.0,2017.0
287,2006,12,US,US Airways Inc.,SFO,"San Francisco, CA: San Francisco International",622.0,207.0,56.16,0.57,81.89,2.25,66.13,7.0,2.0,9981.0,2170.0,31.0,3793.0,53.0,3934.0
288,2006,12,US,US Airways Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",155.0,43.0,20.63,1.58,6.83,0.94,13.01,0.0,0.0,2099.0,895.0,247.0,191.0,17.0,749.0
289,2006,12,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5038.0,766.0,180.12,11.91,89.63,7.48,476.87,50.0,5.0,37874.0,7957.0,1237.0,3080.0,159.0,25441.0
290,2006,12,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",996.0,228.0,71.12,11.51,49.5,0.58,95.29,72.0,7.0,13370.0,3856.0,1080.0,2331.0,18.0,6085.0
291,2006,12,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",583.0,138.0,42.52,0.13,19.91,1.72,73.72,6.0,0.0,6192.0,1673.0,10.0,559.0,73.0,3877.0
292,2006,12,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1252.0,273.0,82.8,6.37,45.23,0.0,138.6,9.0,1.0,13536.0,3582.0,437.0,1736.0,0.0,7781.0
293,2006,12,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6651.0,1484.0,316.41,36.39,294.13,17.49,819.58,91.0,3.0,74064.0,13676.0,2603.0,12484.0,478.0,44823.0
294,2006,12,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3471.0,814.0,209.8,9.7,151.25,18.49,424.76,56.0,0.0,40546.0,8858.0,1110.0,6041.0,449.0,24088.0
295,2006,12,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",2980.0,510.0,128.51,3.81,107.68,2.48,267.52,29.0,1.0,26260.0,6290.0,285.0,3285.0,59.0,16341.0
296,2006,12,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",1864.0,436.0,64.91,37.43,203.55,0.65,129.46,48.0,10.0,35766.0,4372.0,4035.0,17624.0,15.0,9720.0
297,2006,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",6083.0,1215.0,265.52,34.53,188.74,11.32,714.89,116.0,11.0,59972.0,10893.0,2662.0,7567.0,328.0,38522.0
298,2006,12,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",2687.0,535.0,144.81,5.17,42.45,5.78,336.79,32.0,5.0,25265.0,5921.0,181.0,1467.0,122.0,17574.0
299,2006,12,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1186.0,314.0,81.14,11.03,57.52,6.37,157.94,12.0,4.0,15776.0,3275.0,948.0,2583.0,176.0,8794.0
300,2006,12,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",1276.0,356.0,117.25,2.17,37.7,5.32,193.56,16.0,0.0,18069.0,5416.0,220.0,1318.0,131.0,10984.0
301,2006,12,XE,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",240.0,50.0,11.73,3.84,17.27,1.47,15.68,2.0,0.0,2957.0,640.0,207.0,844.0,39.0,1227.0
302,2006,12,XE,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",34.0,10.0,1.21,0.0,6.26,0.0,2.53,1.0,0.0,523.0,35.0,0.0,315.0,0.0,173.0
303,2006,12,XE,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",198.0,64.0,13.46,1.18,23.39,0.0,25.97,15.0,0.0,3441.0,884.0,75.0,890.0,0.0,1592.0
304,2006,12,XE,ExpressJet Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",448.0,159.0,30.69,3.28,70.69,1.28,53.06,11.0,0.0,9452.0,2137.0,206.0,3118.0,38.0,3953.0
305,2006,12,XE,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",240.0,65.0,13.46,3.12,25.53,0.0,22.89,7.0,0.0,3640.0,673.0,217.0,1473.0,0.0,1277.0
306,2006,12,XE,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",47.0,9.0,0.0,1.0,7.18,0.43,0.39,6.0,0.0,456.0,0.0,91.0,327.0,9.0,29.0
307,2006,12,XE,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",212.0,47.0,11.19,3.14,16.23,0.0,16.45,5.0,2.0,2673.0,561.0,237.0,1033.0,0.0,842.0
308,2006,12,XE,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",207.0,86.0,17.08,0.0,34.37,0.15,34.4,8.0,1.0,4337.0,841.0,0.0,1292.0,11.0,2193.0
309,2006,12,XE,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",5090.0,2084.0,74.05,11.41,1511.16,3.94,483.44,271.0,10.0,157653.0,4676.0,948.0,117850.0,101.0,34078.0
310,2006,12,XE,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",9795.0,2271.0,275.0,118.47,1088.39,11.66,777.48,293.0,84.0,129209.0,19527.0,13013.0,48260.0,282.0,48127.0
311,2006,12,XE,ExpressJet Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",28.0,10.0,0.91,0.0,6.95,0.0,2.14,3.0,0.0,510.0,50.0,0.0,342.0,0.0,118.0
312,2006,12,XE,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",111.0,45.0,4.31,0.0,34.79,0.0,5.9,2.0,0.0,3040.0,415.0,0.0,2240.0,0.0,385.0
313,2006,12,XE,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",31.0,5.0,1.9,0.47,1.1,0.0,1.53,0.0,0.0,285.0,63.0,28.0,23.0,0.0,171.0
314,2006,12,XE,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",14.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,292.0,0.0,0.0,209.0,0.0,83.0
315,2006,12,XE,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",312.0,88.0,23.22,2.01,35.82,0.13,26.81,10.0,0.0,4086.0,1159.0,86.0,1209.0,4.0,1628.0
316,2006,12,XE,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",239.0,97.0,7.54,1.76,73.34,0.0,14.36,18.0,0.0,7661.0,307.0,112.0,5777.0,0.0,1465.0
317,2006,12,XE,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",96.0,26.0,2.24,0.29,19.27,0.0,4.19,8.0,0.0,2108.0,188.0,10.0,1454.0,0.0,456.0
318,2006,12,XE,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",57.0,7.0,0.0,1.25,5.11,0.09,0.55,1.0,0.0,286.0,0.0,67.0,205.0,2.0,12.0
319,2006,12,XE,ExpressJet Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",85.0,18.0,7.8,1.45,3.6,0.0,5.16,0.0,1.0,1168.0,526.0,70.0,147.0,0.0,425.0
320,2006,12,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",186.0,52.0,33.0,0.0,4.0,0.0,15.0,8.0,0.0,3071.0,1722.0,0.0,117.0,0.0,1232.0
321,2006,12,YV,Mesa Airlines Inc.,BOS,"Boston, MA: Logan International",110.0,25.0,11.0,0.0,4.0,0.0,10.0,3.0,0.0,1551.0,695.0,0.0,304.0,0.0,552.0
322,2006,12,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",75.0,11.0,6.0,1.0,1.0,0.0,3.0,3.0,0.0,370.0,228.0,51.0,15.0,0.0,76.0
323,2006,12,YV,Mesa Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",1927.0,494.0,174.0,11.0,122.0,1.0,186.0,49.0,5.0,26722.0,9163.0,860.0,4881.0,16.0,11802.0
324,2006,12,YV,Mesa Airlines Inc.,DEN,"Denver, CO: Denver International",1151.0,298.0,85.0,13.0,44.0,2.0,154.0,166.0,2.0,19581.0,5458.0,1257.0,1964.0,56.0,10846.0
325,2006,12,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",84.0,29.0,18.0,1.0,9.0,0.0,1.0,3.0,1.0,1281.0,848.0,132.0,243.0,0.0,58.0
326,2006,12,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",181.0,53.0,34.0,2.0,1.0,0.0,16.0,3.0,1.0,2894.0,1656.0,169.0,17.0,0.0,1052.0
327,2006,12,YV,Mesa Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",137.0,53.0,15.0,3.0,23.0,0.0,12.0,6.0,0.0,3347.0,616.0,147.0,1568.0,0.0,1016.0
328,2006,12,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",185.0,89.0,59.0,5.0,19.0,0.0,6.0,4.0,2.0,3722.0,2227.0,430.0,515.0,0.0,550.0
329,2006,12,YV,Mesa Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",286.0,136.0,56.0,5.0,56.0,0.0,19.0,13.0,3.0,8164.0,3140.0,403.0,2811.0,0.0,1810.0
330,2006,12,YV,Mesa Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",728.0,162.0,34.0,5.0,53.0,0.0,70.0,9.0,0.0,8340.0,1295.0,224.0,2267.0,0.0,4554.0
331,2006,12,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",118.0,31.0,18.0,1.0,9.0,0.0,3.0,1.0,0.0,1149.0,662.0,23.0,267.0,0.0,197.0
332,2006,12,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",150.0,70.0,19.0,0.0,35.0,0.0,16.0,4.0,0.0,4521.0,1166.0,0.0,1771.0,0.0,1584.0
333,2006,12,YV,Mesa Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2255.0,823.0,161.0,11.0,403.0,1.0,247.0,204.0,5.0,78525.0,12340.0,1031.0,40135.0,28.0,24991.0
334,2006,12,YV,Mesa Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",72.0,25.0,12.0,0.0,7.0,0.0,6.0,5.0,0.0,1637.0,640.0,0.0,666.0,0.0,331.0
335,2006,12,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",3143.0,529.0,276.0,49.0,153.0,1.0,50.0,89.0,7.0,27351.0,14733.0,3447.0,5131.0,21.0,4019.0
336,2006,12,YV,Mesa Airlines Inc.,SAN,"San Diego, CA: San Diego International",62.0,13.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,773.0,286.0,469.0,0.0,18.0,0.0
337,2006,12,YV,Mesa Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",17.0,8.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,316.0,230.0,39.0,47.0,0.0,0.0
338,2006,12,YV,Mesa Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",81.0,21.0,14.0,1.0,2.0,0.0,4.0,1.0,0.0,1280.0,894.0,47.0,75.0,0.0,264.0
