,year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
252,2004,12,RU,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",237.0,98.0,15.8,7.24,56.54,0.54,17.89,13.0,1.0,4671.0,887.0,591.0,2010.0,25.0,1158.0
253,2004,12,RU,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",207.0,73.0,8.15,3.25,49.27,0.0,12.33,19.0,1.0,4885.0,458.0,297.0,3256.0,0.0,874.0
254,2004,12,RU,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",140.0,55.0,4.8,3.87,30.34,0.17,15.82,16.0,1.0,3794.0,187.0,443.0,2149.0,4.0,1011.0
255,2004,12,RU,ExpressJet Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",52.0,15.0,4.04,1.0,5.42,0.0,4.54,1.0,1.0,659.0,169.0,137.0,122.0,0.0,231.0
256,2004,12,TZ,ATA Airlines d/b/a ATA,BOS,"Boston, MA: Logan International",83.0,26.0,6.43,0.0,15.51,0.0,4.06,0.0,0.0,1388.0,259.0,0.0,679.0,0.0,450.0
257,2004,12,TZ,ATA Airlines d/b/a ATA,CLT,"Charlotte, NC: Charlotte Douglas International",109.0,22.0,4.96,0.0,12.58,0.0,4.47,1.0,0.0,837.0,138.0,0.0,383.0,0.0,316.0
258,2004,12,TZ,ATA Airlines d/b/a ATA,DCA,"Washington, DC: Ronald Reagan Washington National",113.0,26.0,6.13,0.0,14.32,0.0,5.55,1.0,0.0,1030.0,280.0,0.0,563.0,0.0,187.0
259,2004,12,TZ,ATA Airlines d/b/a ATA,DEN,"Denver, CO: Denver International",115.0,36.0,11.95,0.0,15.85,0.95,7.26,1.0,0.0,1090.0,355.0,0.0,364.0,18.0,353.0
260,2004,12,TZ,ATA Airlines d/b/a ATA,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",192.0,47.0,10.4,0.13,17.79,1.0,17.68,0.0,0.0,2087.0,523.0,9.0,627.0,18.0,910.0
261,2004,12,TZ,ATA Airlines d/b/a ATA,EWR,"Newark, NJ: Newark Liberty International",107.0,33.0,3.17,0.0,19.63,0.76,9.43,2.0,0.0,2065.0,94.0,0.0,1448.0,39.0,484.0
262,2004,12,TZ,ATA Airlines d/b/a ATA,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",94.0,35.0,14.04,0.18,12.43,3.47,4.88,0.0,0.0,1680.0,838.0,15.0,461.0,101.0,265.0
263,2004,12,TZ,ATA Airlines d/b/a ATA,LAS,"Las Vegas, NV: McCarran International",147.0,35.0,4.83,0.0,25.6,2.1,2.47,0.0,0.0,1722.0,544.0,0.0,905.0,48.0,225.0
264,2004,12,TZ,ATA Airlines d/b/a ATA,LAX,"Los Angeles, CA: Los Angeles International",205.0,75.0,18.61,0.0,46.83,0.52,9.04,0.0,0.0,3205.0,841.0,0.0,1684.0,11.0,669.0
265,2004,12,TZ,ATA Airlines d/b/a ATA,LGA,"New York, NY: LaGuardia",277.0,110.0,22.3,0.12,68.05,0.67,18.86,4.0,0.0,6497.0,1045.0,8.0,4010.0,34.0,1400.0
266,2004,12,TZ,ATA Airlines d/b/a ATA,MCO,"Orlando, FL: Orlando International",235.0,63.0,23.21,0.33,22.32,2.7,14.44,0.0,0.0,2847.0,820.0,40.0,714.0,67.0,1206.0
267,2004,12,TZ,ATA Airlines d/b/a ATA,MIA,"Miami, FL: Miami International",55.0,14.0,4.98,0.0,6.18,2.0,0.84,0.0,0.0,411.0,208.0,0.0,136.0,37.0,30.0
268,2004,12,TZ,ATA Airlines d/b/a ATA,MSP,"Minneapolis, MN: Minneapolis-St Paul International",158.0,40.0,12.22,0.0,18.8,0.0,8.98,0.0,0.0,1643.0,466.0,0.0,673.0,0.0,504.0
269,2004,12,TZ,ATA Airlines d/b/a ATA,PHL,"Philadelphia, PA: Philadelphia International",107.0,43.0,3.68,0.0,32.45,0.0,6.86,2.0,0.0,2647.0,244.0,0.0,1855.0,0.0,548.0
270,2004,12,TZ,ATA Airlines d/b/a ATA,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",124.0,37.0,13.5,0.35,16.19,1.0,5.97,1.0,0.0,1717.0,633.0,13.0,535.0,25.0,511.0
271,2004,12,TZ,ATA Airlines d/b/a ATA,SEA,"Seattle, WA: Seattle/Tacoma International",120.0,65.0,24.06,0.0,30.58,1.41,8.95,2.0,0.0,3221.0,970.0,0.0,1552.0,39.0,660.0
272,2004,12,TZ,ATA Airlines d/b/a ATA,SFO,"San Francisco, CA: San Francisco International",232.0,93.0,25.31,0.0,57.48,0.74,9.47,0.0,0.0,3653.0,960.0,0.0,2173.0,27.0,493.0
273,2004,12,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",334.0,89.0,22.65,0.0,37.48,0.0,28.87,5.0,1.0,5951.0,1258.0,0.0,2382.0,0.0,2311.0
274,2004,12,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",833.0,202.0,56.75,0.93,79.48,0.0,64.85,24.0,9.0,11528.0,2939.0,73.0,3258.0,0.0,5258.0
275,2004,12,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",463.0,102.0,33.63,2.76,27.96,0.0,37.65,9.0,0.0,4592.0,1277.0,321.0,752.0,0.0,2242.0
276,2004,12,UA,United Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",248.0,57.0,21.2,1.28,11.26,0.0,23.26,3.0,1.0,2789.0,877.0,59.0,392.0,0.0,1461.0
277,2004,12,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",416.0,70.0,20.95,0.09,14.08,0.0,34.89,26.0,1.0,3968.0,1087.0,14.0,359.0,0.0,2508.0
278,2004,12,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",6885.0,1388.0,532.29,24.28,464.22,1.0,366.21,80.0,7.0,64452.0,24713.0,2333.0,13899.0,27.0,23480.0
279,2004,12,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",508.0,117.0,44.73,0.0,30.42,0.0,41.85,3.0,0.0,5975.0,1995.0,0.0,1057.0,0.0,2923.0
280,2004,12,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",248.0,56.0,24.56,0.32,11.34,0.0,19.78,2.0,0.0,2871.0,1138.0,21.0,404.0,0.0,1308.0
281,2004,12,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",485.0,156.0,31.7,0.0,96.27,0.0,28.04,13.0,1.0,8373.0,1472.0,0.0,4818.0,0.0,2083.0
282,2004,12,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",249.0,68.0,23.62,1.0,32.11,0.0,11.26,0.0,0.0,3687.0,1489.0,28.0,938.0,0.0,1232.0
283,2004,12,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",341.0,83.0,32.72,0.82,21.17,0.0,28.28,3.0,0.0,4132.0,1410.0,23.0,675.0,0.0,2024.0
284,2004,12,UA,United Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",363.0,94.0,18.85,0.81,62.24,0.0,12.1,2.0,1.0,3027.0,847.0,39.0,1634.0,0.0,507.0
285,2004,12,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1045.0,254.0,86.98,2.01,77.49,0.0,87.51,8.0,0.0,13230.0,3984.0,80.0,3762.0,0.0,5404.0
286,2004,12,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",3021.0,711.0,202.0,6.11,315.05,0.0,187.85,50.0,4.0,34070.0,10056.0,430.0,10072.0,0.0,13512.0
287,2004,12,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",597.0,142.0,32.6,2.0,69.94,0.0,37.46,18.0,1.0,8770.0,1405.0,151.0,4480.0,0.0,2734.0
288,2004,12,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",670.0,167.0,79.36,0.19,50.24,0.0,37.22,2.0,0.0,7665.0,3759.0,22.0,1604.0,0.0,2280.0
289,2004,12,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",186.0,56.0,22.94,2.67,9.32,0.0,21.07,0.0,0.0,2703.0,909.0,117.0,377.0,0.0,1300.0
290,2004,12,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",507.0,119.0,43.67,0.76,23.71,0.0,50.86,13.0,1.0,6351.0,1983.0,35.0,926.0,0.0,3407.0
291,2004,12,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",9483.0,2349.0,476.45,35.97,1408.24,1.87,426.48,228.0,12.0,144843.0,25805.0,1975.0,87761.0,172.0,29130.0
292,2004,12,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",605.0,208.0,57.1,0.0,103.57,0.0,47.33,20.0,1.0,12324.0,3089.0,0.0,5767.0,0.0,3468.0
293,2004,12,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",600.0,158.0,53.41,1.38,57.32,0.0,45.9,8.0,0.0,7682.0,2541.0,82.0,2194.0,0.0,2865.0
294,2004,12,UA,United Air Lines Inc.,SAN,"San Diego, CA: San Diego International",695.0,146.0,48.55,0.0,49.46,0.0,47.99,16.0,15.0,7265.0,2471.0,0.0,1552.0,0.0,3242.0
295,2004,12,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",893.0,236.0,88.32,5.92,62.59,0.0,79.17,6.0,4.0,10417.0,3923.0,316.0,1788.0,0.0,4390.0
296,2004,12,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3666.0,937.0,235.85,10.95,501.47,0.12,188.61,59.0,9.0,46156.0,12615.0,1203.0,20024.0,7.0,12307.0
297,2004,12,UA,United Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",277.0,89.0,35.47,0.0,19.56,0.0,33.98,0.0,0.0,4932.0,1723.0,0.0,705.0,0.0,2504.0
298,2004,12,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",297.0,121.0,33.82,0.81,58.83,0.0,27.54,8.0,0.0,6064.0,1450.0,62.0,2812.0,0.0,1740.0
299,2004,12,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1636.0,356.0,111.21,2.27,122.53,0.0,120.0,74.0,1.0,18131.0,5593.0,129.0,4945.0,0.0,7464.0
300,2004,12,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",335.0,68.0,22.36,1.0,12.07,0.0,32.57,9.0,0.0,3801.0,1075.0,16.0,490.0,0.0,2220.0
301,2004,12,US,US Airways Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",7455.0,1555.0,433.67,30.83,523.41,0.0,567.1,107.0,7.0,66799.0,19120.0,1869.0,16356.0,0.0,29454.0
302,2004,12,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2660.0,582.0,126.47,15.78,165.87,0.0,273.88,64.0,2.0,29471.0,6262.0,929.0,5552.0,0.0,16728.0
303,2004,12,US,US Airways Inc.,DEN,"Denver, CO: Denver International",240.0,88.0,36.75,0.0,26.42,0.0,24.83,3.0,0.0,4413.0,1881.0,0.0,832.0,0.0,1700.0
304,2004,12,US,US Airways Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",395.0,126.0,44.07,0.32,55.69,0.0,25.92,14.0,3.0,6833.0,2454.0,6.0,1823.0,0.0,2550.0
305,2004,12,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",116.0,36.0,14.78,0.0,4.19,0.0,17.03,3.0,0.0,2310.0,766.0,0.0,181.0,0.0,1363.0
306,2004,12,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",349.0,125.0,16.25,0.0,80.92,0.0,27.83,13.0,1.0,7034.0,970.0,0.0,4486.0,0.0,1578.0
307,2004,12,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",822.0,337.0,114.15,0.69,117.18,0.0,104.98,9.0,1.0,15895.0,5619.0,69.0,4037.0,0.0,6170.0
308,2004,12,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",203.0,65.0,25.95,0.12,20.77,0.0,18.16,3.0,7.0,4022.0,1706.0,4.0,828.0,0.0,1484.0
309,2004,12,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",294.0,134.0,62.9,0.67,35.93,0.0,34.5,0.0,0.0,7076.0,3081.0,36.0,1367.0,0.0,2592.0
310,2004,12,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",295.0,138.0,61.9,0.0,48.28,0.0,27.82,0.0,1.0,6841.0,2993.0,0.0,1695.0,0.0,2153.0
311,2004,12,US,US Airways Inc.,LGA,"New York, NY: LaGuardia",1445.0,372.0,65.55,7.34,214.27,0.0,84.84,28.0,2.0,16799.0,2565.0,621.0,8612.0,0.0,5001.0
312,2004,12,US,US Airways Inc.,MCO,"Orlando, FL: Orlando International",932.0,352.0,136.3,0.33,113.4,0.0,101.97,9.0,1.0,18785.0,7815.0,38.0,4210.0,0.0,6722.0
313,2004,12,US,US Airways Inc.,MIA,"Miami, FL: Miami International",312.0,101.0,28.58,1.09,39.58,0.0,31.76,4.0,0.0,4774.0,1426.0,25.0,1270.0,0.0,2053.0
314,2004,12,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",152.0,48.0,17.7,0.0,16.46,0.0,13.84,4.0,0.0,2889.0,957.0,0.0,609.0,0.0,1323.0
315,2004,12,US,US Airways Inc.,ORD,"Chicago, IL: Chicago O'Hare International",554.0,219.0,60.31,2.45,109.89,0.0,46.35,18.0,0.0,12825.0,3309.0,262.0,5714.0,0.0,3540.0
316,2004,12,US,US Airways Inc.,PHL,"Philadelphia, PA: Philadelphia International",6933.0,2481.0,415.62,50.36,1261.04,0.0,753.98,233.0,54.0,147614.0,22267.0,4813.0,68029.0,0.0,52505.0
317,2004,12,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",240.0,85.0,34.17,0.0,40.45,0.0,10.37,1.0,0.0,3533.0,1386.0,0.0,1485.0,0.0,662.0
318,2004,12,US,US Airways Inc.,SAN,"San Diego, CA: San Diego International",149.0,67.0,33.98,0.13,18.07,0.0,14.82,1.0,9.0,3234.0,1704.0,9.0,676.0,0.0,845.0
319,2004,12,US,US Airways Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",142.0,65.0,29.25,0.27,19.2,0.0,16.28,0.0,0.0,3878.0,1698.0,9.0,696.0,0.0,1475.0
320,2004,12,US,US Airways Inc.,SFO,"San Francisco, CA: San Francisco International",292.0,125.0,51.5,0.23,47.35,0.0,25.91,1.0,0.0,6287.0,2869.0,7.0,1766.0,0.0,1645.0
321,2004,12,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4935.0,1037.0,197.46,17.9,227.27,10.75,583.62,34.0,7.0,50334.0,9107.0,1793.0,7597.0,276.0,31561.0
322,2004,12,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",457.0,104.0,39.1,2.9,14.15,0.0,47.85,2.0,0.0,4269.0,1383.0,204.0,633.0,0.0,2049.0
323,2004,12,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1149.0,298.0,55.7,1.45,63.76,3.0,174.09,4.0,2.0,13264.0,2266.0,53.0,2226.0,75.0,8644.0
324,2004,12,WN,Southwest Airlines Co.,IAH,"Houston, TX: George Bush Intercontinental/Houston",171.0,20.0,6.84,0.4,3.23,0.0,9.53,4.0,0.0,1189.0,336.0,14.0,184.0,0.0,655.0
325,2004,12,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",5929.0,1511.0,323.35,35.84,265.44,9.34,877.03,47.0,6.0,76644.0,14601.0,2969.0,12613.0,232.0,46229.0
326,2004,12,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3478.0,914.0,210.87,3.2,177.53,3.64,518.77,33.0,12.0,44436.0,9353.0,283.0,6455.0,120.0,28225.0
327,2004,12,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",2452.0,512.0,111.65,3.67,168.99,6.08,221.61,23.0,3.0,24711.0,5893.0,358.0,4876.0,304.0,13280.0
328,2004,12,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",1254.0,340.0,48.15,19.41,163.42,2.4,106.62,17.0,8.0,21883.0,2655.0,1813.0,10567.0,98.0,6750.0
329,2004,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5665.0,1598.0,291.87,46.85,411.69,12.67,834.91,63.0,5.0,79426.0,11674.0,4118.0,17106.0,319.0,46209.0
330,2004,12,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",2576.0,766.0,181.91,13.08,127.89,7.19,435.94,50.0,22.0,36560.0,7866.0,749.0,4299.0,177.0,23469.0
331,2004,12,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1088.0,323.0,80.06,6.67,49.01,2.01,185.25,10.0,2.0,16338.0,3669.0,302.0,1586.0,57.0,10724.0
332,2004,12,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",1154.0,374.0,97.92,2.74,42.01,5.29,226.04,5.0,0.0,19352.0,4414.0,119.0,1260.0,181.0,13378.0
