,year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
253,2005,12,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",29.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,163.0,140.0,0.0,0.0,0.0,23.0
254,2005,12,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4256.0,1473.0,557.0,65.0,640.0,3.0,208.0,236.0,1.0,103344.0,24492.0,4450.0,60928.0,49.0,13425.0
255,2005,12,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",155.0,45.0,39.0,1.0,1.0,0.0,4.0,3.0,0.0,2520.0,2095.0,148.0,98.0,0.0,179.0
256,2005,12,OO,SkyWest Airlines Inc.,SAN,"San Diego, CA: San Diego International",795.0,153.0,116.0,8.0,16.0,0.0,13.0,20.0,0.0,5805.0,3997.0,400.0,638.0,0.0,770.0
257,2005,12,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",331.0,101.0,79.0,5.0,7.0,0.0,10.0,15.0,0.0,4096.0,2963.0,393.0,317.0,0.0,423.0
258,2005,12,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3336.0,1342.0,322.0,35.0,784.0,1.0,200.0,239.0,14.0,120019.0,14943.0,2750.0,85180.0,22.0,17124.0
259,2005,12,OO,SkyWest Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",5813.0,1171.0,556.0,126.0,42.0,22.0,425.0,114.0,1.0,52305.0,20559.0,6732.0,2940.0,621.0,21453.0
260,2005,12,RU,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",237.0,75.0,14.85,0.99,45.2,0.0,13.96,4.0,0.0,4734.0,1173.0,261.0,2638.0,0.0,662.0
261,2005,12,RU,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",21.0,2.0,1.38,0.0,0.62,0.0,0.0,0.0,0.0,102.0,76.0,0.0,26.0,0.0,0.0
262,2005,12,RU,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",199.0,73.0,16.65,1.35,23.05,0.0,31.96,7.0,0.0,3946.0,1044.0,76.0,754.0,0.0,2072.0
263,2005,12,RU,ExpressJet Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",397.0,121.0,29.55,2.8,47.29,1.0,40.37,7.0,1.0,7381.0,2149.0,213.0,1918.0,55.0,3046.0
264,2005,12,RU,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",224.0,67.0,23.15,0.96,19.45,0.0,23.44,2.0,0.0,3707.0,1487.0,57.0,744.0,0.0,1419.0
265,2005,12,RU,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",34.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0
266,2005,12,RU,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",215.0,62.0,13.75,2.41,32.37,0.57,12.89,4.0,0.0,2571.0,481.0,122.0,1021.0,12.0,935.0
267,2005,12,RU,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",208.0,83.0,15.6,2.16,22.97,0.1,42.17,11.0,0.0,4976.0,1007.0,140.0,1278.0,2.0,2549.0
268,2005,12,RU,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",4893.0,2022.0,132.21,32.12,1294.15,1.58,561.94,216.0,4.0,129677.0,12546.0,3788.0,73544.0,66.0,39733.0
269,2005,12,RU,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",9143.0,2083.0,241.63,32.32,1086.83,6.81,715.4,188.0,47.0,117362.0,17987.0,7105.0,55537.0,220.0,36513.0
270,2005,12,RU,ExpressJet Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",29.0,14.0,0.0,1.0,12.73,0.0,0.27,1.0,0.0,678.0,0.0,63.0,605.0,0.0,10.0
271,2005,12,RU,ExpressJet Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",18.0,2.0,0.96,0.0,1.04,0.0,0.0,0.0,0.0,546.0,510.0,0.0,36.0,0.0,0.0
272,2005,12,RU,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",110.0,45.0,2.1,0.55,32.13,0.0,10.23,4.0,1.0,2112.0,65.0,30.0,1336.0,0.0,681.0
273,2005,12,RU,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",32.0,7.0,2.14,0.0,3.61,1.25,0.0,0.0,0.0,178.0,60.0,0.0,80.0,38.0,0.0
274,2005,12,RU,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0
275,2005,12,RU,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",294.0,92.0,24.44,2.57,38.0,0.57,26.42,7.0,0.0,5079.0,1723.0,303.0,1238.0,16.0,1799.0
276,2005,12,RU,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",228.0,81.0,19.84,0.15,42.03,0.0,18.98,12.0,0.0,5183.0,1311.0,23.0,2729.0,0.0,1120.0
277,2005,12,RU,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",142.0,45.0,8.58,0.04,19.81,0.84,15.73,11.0,0.0,2846.0,571.0,5.0,895.0,16.0,1359.0
278,2005,12,RU,ExpressJet Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",54.0,10.0,2.35,0.87,5.29,0.0,1.49,0.0,0.0,557.0,44.0,74.0,169.0,0.0,270.0
279,2005,12,RU,ExpressJet Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",86.0,35.0,8.09,3.12,17.8,1.43,4.56,1.0,0.0,1238.0,292.0,167.0,483.0,26.0,270.0
280,2005,12,TZ,ATA Airlines d/b/a ATA,DCA,"Washington, DC: Ronald Reagan Washington National",113.0,13.0,4.2,0.35,5.59,0.0,2.86,3.0,0.0,561.0,180.0,40.0,170.0,0.0,171.0
281,2005,12,TZ,ATA Airlines d/b/a ATA,DEN,"Denver, CO: Denver International",175.0,25.0,8.59,0.0,7.28,0.77,8.37,2.0,0.0,1185.0,391.0,0.0,183.0,20.0,591.0
282,2005,12,TZ,ATA Airlines d/b/a ATA,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",109.0,23.0,3.56,0.0,13.29,0.0,6.15,5.0,0.0,804.0,114.0,0.0,285.0,0.0,405.0
283,2005,12,TZ,ATA Airlines d/b/a ATA,LAS,"Las Vegas, NV: McCarran International",58.0,13.0,5.2,0.0,6.16,0.0,1.63,0.0,0.0,1439.0,716.0,0.0,215.0,0.0,508.0
284,2005,12,TZ,ATA Airlines d/b/a ATA,LAX,"Los Angeles, CA: Los Angeles International",60.0,23.0,6.8,0.0,9.0,0.15,7.05,2.0,0.0,1260.0,395.0,0.0,296.0,10.0,559.0
285,2005,12,TZ,ATA Airlines d/b/a ATA,LGA,"New York, NY: LaGuardia",272.0,98.0,6.16,0.0,76.06,0.61,15.17,8.0,0.0,6497.0,309.0,0.0,4324.0,17.0,1847.0
286,2005,12,TZ,ATA Airlines d/b/a ATA,MCO,"Orlando, FL: Orlando International",124.0,29.0,11.07,0.0,10.83,0.0,7.1,0.0,0.0,1208.0,470.0,0.0,369.0,0.0,369.0
287,2005,12,TZ,ATA Airlines d/b/a ATA,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",116.0,18.0,5.47,0.0,9.2,0.0,3.34,0.0,0.0,943.0,311.0,0.0,292.0,0.0,340.0
288,2005,12,TZ,ATA Airlines d/b/a ATA,SFO,"San Francisco, CA: San Francisco International",143.0,67.0,10.63,0.0,30.4,1.18,24.79,0.0,0.0,4747.0,582.0,0.0,1486.0,26.0,2653.0
289,2005,12,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",210.0,73.0,21.26,1.73,24.3,0.0,25.7,5.0,1.0,4469.0,969.0,61.0,1464.0,0.0,1975.0
290,2005,12,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",776.0,207.0,77.3,7.16,51.85,0.0,70.69,25.0,3.0,12780.0,3859.0,456.0,3396.0,0.0,5069.0
291,2005,12,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",445.0,130.0,56.07,2.84,25.49,0.0,45.6,9.0,0.0,7721.0,2941.0,96.0,907.0,0.0,3777.0
292,2005,12,UA,United Air Lines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",168.0,47.0,19.33,0.0,14.56,0.0,13.11,4.0,1.0,3029.0,1505.0,0.0,586.0,0.0,938.0
293,2005,12,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",429.0,110.0,40.06,1.18,26.21,0.0,42.55,23.0,2.0,5841.0,2097.0,140.0,906.0,0.0,2698.0
294,2005,12,UA,United Air Lines Inc.,DEN,"Denver, CO: Denver International",6517.0,1632.0,528.08,36.67,527.82,1.0,538.43,69.0,12.0,87184.0,29082.0,2748.0,15962.0,32.0,39360.0
295,2005,12,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",453.0,127.0,51.75,3.71,27.43,0.0,44.1,6.0,0.0,7388.0,2734.0,175.0,886.0,0.0,3593.0
296,2005,12,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",259.0,115.0,56.08,1.89,23.77,0.0,33.26,6.0,0.0,6503.0,2745.0,153.0,948.0,0.0,2657.0
297,2005,12,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",461.0,203.0,54.2,4.05,86.82,0.0,57.93,14.0,0.0,11732.0,2893.0,676.0,3934.0,0.0,4229.0
298,2005,12,UA,United Air Lines Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",188.0,66.0,32.18,1.47,20.49,0.0,11.86,1.0,1.0,2691.0,1300.0,105.0,600.0,0.0,686.0
299,2005,12,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",229.0,73.0,32.56,2.04,16.86,0.0,21.54,2.0,0.0,4581.0,1378.0,226.0,1138.0,0.0,1839.0
300,2005,12,UA,United Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",377.0,85.0,20.67,0.0,44.67,0.0,19.66,3.0,2.0,4067.0,1206.0,0.0,1509.0,0.0,1352.0
301,2005,12,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1082.0,305.0,96.67,6.35,70.77,0.0,131.21,5.0,1.0,17050.0,5127.0,365.0,2194.0,0.0,9364.0
302,2005,12,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2950.0,762.0,272.85,12.06,220.84,0.0,256.24,36.0,2.0,44747.0,15270.0,1019.0,7628.0,0.0,20830.0
303,2005,12,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",600.0,231.0,63.2,3.59,105.28,0.0,58.93,20.0,1.0,14262.0,3428.0,505.0,5480.0,0.0,4849.0
304,2005,12,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",674.0,188.0,65.36,5.14,49.61,0.0,67.88,3.0,2.0,10356.0,3507.0,272.0,1729.0,0.0,4848.0
305,2005,12,UA,United Air Lines Inc.,MIA,"Miami, FL: Miami International",186.0,61.0,26.27,3.0,12.33,0.0,19.4,3.0,0.0,3211.0,1222.0,215.0,376.0,0.0,1398.0
306,2005,12,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",498.0,158.0,68.56,5.1,38.68,0.0,45.66,14.0,0.0,10194.0,4237.0,375.0,1560.0,0.0,4022.0
307,2005,12,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",8327.0,2344.0,555.38,42.4,1196.67,0.95,548.59,259.0,7.0,154814.0,35263.0,4276.0,75685.0,40.0,39550.0
308,2005,12,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",551.0,177.0,57.91,2.68,53.33,0.0,63.08,14.0,1.0,9156.0,2636.0,100.0,2148.0,0.0,4272.0
309,2005,12,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",663.0,176.0,69.8,2.43,30.1,0.0,73.67,4.0,0.0,8850.0,3052.0,98.0,1050.0,0.0,4650.0
310,2005,12,UA,United Air Lines Inc.,SAN,"San Diego, CA: San Diego International",700.0,192.0,71.84,7.56,36.8,0.23,75.57,8.0,4.0,12373.0,4073.0,740.0,1422.0,5.0,6133.0
311,2005,12,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",986.0,329.0,125.9,6.63,65.47,0.0,131.0,14.0,0.0,20410.0,6349.0,623.0,2593.0,0.0,10845.0
312,2005,12,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3823.0,1338.0,259.71,9.37,762.84,0.0,306.09,58.0,8.0,90862.0,15770.0,1306.0,47797.0,0.0,25989.0
313,2005,12,UA,United Air Lines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",246.0,105.0,50.21,1.24,24.3,0.0,29.26,2.0,0.0,5291.0,2026.0,80.0,846.0,0.0,2339.0
314,2005,12,US,US Airways Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",83.0,44.0,11.04,0.0,20.88,0.0,12.07,2.0,0.0,2663.0,556.0,0.0,1187.0,0.0,920.0
315,2005,12,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1607.0,277.0,59.15,4.59,125.33,0.0,87.93,57.0,2.0,13166.0,2412.0,556.0,5586.0,0.0,4612.0
316,2005,12,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",333.0,44.0,14.89,0.0,11.12,0.0,17.99,9.0,0.0,1907.0,594.0,0.0,303.0,0.0,1010.0
317,2005,12,US,US Airways Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",5906.0,1208.0,318.12,24.41,535.67,0.0,329.8,48.0,5.0,47845.0,12336.0,1888.0,17245.0,0.0,16376.0
318,2005,12,US,US Airways Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",3031.0,430.0,102.61,15.78,141.56,0.0,170.05,60.0,2.0,19874.0,4932.0,1530.0,5058.0,0.0,8354.0
319,2005,12,US,US Airways Inc.,DEN,"Denver, CO: Denver International",202.0,52.0,21.92,0.0,24.64,0.0,5.43,0.0,0.0,1827.0,864.0,0.0,619.0,0.0,344.0
320,2005,12,US,US Airways Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",360.0,140.0,40.05,0.0,79.75,0.0,20.2,5.0,0.0,6010.0,1891.0,0.0,2911.0,0.0,1208.0
321,2005,12,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",31.0,12.0,3.21,0.0,0.51,0.0,8.28,0.0,0.0,646.0,135.0,0.0,18.0,0.0,493.0
322,2005,12,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",220.0,78.0,6.06,0.0,63.89,0.0,8.04,6.0,1.0,4161.0,235.0,0.0,3412.0,0.0,514.0
323,2005,12,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",846.0,276.0,80.75,1.94,137.85,0.0,55.45,3.0,1.0,9886.0,2880.0,122.0,4277.0,0.0,2607.0
324,2005,12,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",144.0,65.0,16.37,0.0,41.52,0.0,7.11,0.0,4.0,2871.0,647.0,0.0,1830.0,0.0,394.0
325,2005,12,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",260.0,73.0,23.51,0.08,34.8,0.0,14.62,0.0,0.0,3311.0,1204.0,5.0,1288.0,0.0,814.0
326,2005,12,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",276.0,123.0,31.98,1.09,74.96,0.0,14.97,0.0,0.0,4947.0,1425.0,88.0,2441.0,0.0,993.0
327,2005,12,US,US Airways Inc.,LGA,"New York, NY: LaGuardia",1210.0,268.0,32.58,8.6,182.08,0.0,44.74,31.0,2.0,11409.0,1362.0,748.0,7022.0,0.0,2277.0
328,2005,12,US,US Airways Inc.,MCO,"Orlando, FL: Orlando International",900.0,243.0,65.0,1.16,119.02,0.0,57.82,5.0,1.0,9661.0,2476.0,139.0,3984.0,0.0,3062.0
329,2005,12,US,US Airways Inc.,MIA,"Miami, FL: Miami International",348.0,119.0,41.24,0.24,59.78,0.0,17.74,2.0,0.0,4337.0,1467.0,29.0,1991.0,0.0,850.0
330,2005,12,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,2005,12,US,US Airways Inc.,ORD,"Chicago, IL: Chicago O'Hare International",464.0,165.0,22.74,3.82,109.88,0.0,28.56,6.0,0.0,9182.0,972.0,357.0,6296.0,0.0,1557.0
332,2005,12,US,US Airways Inc.,PHL,"Philadelphia, PA: Philadelphia International",4397.0,987.0,208.96,34.21,448.22,0.0,295.61,59.0,4.0,47098.0,8973.0,2716.0,18406.0,0.0,17003.0
333,2005,12,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",273.0,72.0,18.4,0.0,43.89,0.0,9.71,0.0,0.0,2202.0,607.0,0.0,1175.0,0.0,420.0
334,2005,12,US,US Airways Inc.,SAN,"San Diego, CA: San Diego International",120.0,36.0,11.79,0.1,21.1,0.0,3.01,0.0,1.0,1285.0,453.0,6.0,649.0,0.0,177.0
335,2005,12,US,US Airways Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",120.0,28.0,7.76,0.65,17.62,0.0,1.97,0.0,0.0,942.0,222.0,39.0,601.0,0.0,80.0
336,2005,12,US,US Airways Inc.,SFO,"San Francisco, CA: San Francisco International",211.0,107.0,21.7,2.41,69.14,0.0,13.75,0.0,1.0,5832.0,771.0,209.0,4091.0,0.0,761.0
337,2005,12,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4899.0,848.0,205.22,20.53,152.19,1.8,468.27,33.0,0.0,35009.0,7617.0,1317.0,5092.0,32.0,20951.0
338,2005,12,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",455.0,120.0,37.05,5.82,18.83,0.56,57.74,3.0,0.0,5322.0,1461.0,320.0,613.0,10.0,2918.0
339,2005,12,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1189.0,314.0,80.85,10.18,74.99,1.87,146.11,10.0,2.0,13452.0,3208.0,956.0,2269.0,53.0,6966.0
340,2005,12,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6278.0,1508.0,338.27,17.03,267.55,5.77,879.37,45.0,1.0,57820.0,12437.0,935.0,7912.0,409.0,36127.0
341,2005,12,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3578.0,766.0,184.3,4.24,116.61,3.99,456.86,59.0,3.0,29068.0,6653.0,153.0,3195.0,103.0,18964.0
342,2005,12,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",2708.0,589.0,117.67,9.33,193.42,0.19,268.4,13.0,6.0,24121.0,5211.0,698.0,6097.0,20.0,12095.0
343,2005,12,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",1563.0,232.0,32.48,26.59,98.75,0.0,74.17,26.0,1.0,14146.0,1796.0,2075.0,6006.0,0.0,4269.0
344,2005,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5838.0,1092.0,258.25,10.99,131.58,7.43,683.75,72.0,4.0,43963.0,9610.0,842.0,4008.0,200.0,29303.0
345,2005,12,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",2622.0,555.0,143.91,7.93,75.91,1.62,325.63,40.0,6.0,20972.0,5499.0,267.0,2318.0,54.0,12834.0
346,2005,12,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1150.0,284.0,75.28,4.03,38.73,1.23,164.72,8.0,3.0,11978.0,3073.0,159.0,1129.0,50.0,7567.0
347,2005,12,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",1190.0,289.0,94.07,1.15,27.19,3.31,163.28,8.0,1.0,11643.0,3582.0,242.0,811.0,74.0,6934.0
